Timestamp,Latitude,Longitude,NDVI,Humidity,LST_C,Temperature
2024-06-02 02:12:00,12.963784925738059,80.09896984067021,0.5822858162381336,76.8644244416179,39.280468879979566,34.161543194892005
2024-06-02 02:13:00,12.88705783297331,80.27079381647766,0.2631010523042009,83.92372824100843,44.89129931186976,36.13680355190982
2024-06-02 02:14:00,13.05195181712737,80.1510793561734,0.35587741553406615,78.53218711428195,43.10422408325347,35.29461551761255
2024-06-02 02:15:00,13.008586347541153,80.05376333732933,0.3922120080184195,66.69419993771078,42.03719490174001,34.80250330650592
2024-06-02 02:16:00,13.066644192407864,80.22163489954815,0.5033252492023047,84.00079782048854,41.96207638786647,33.864944749089936
2024-06-02 02:17:00,12.891599105378676,80.33533977347163,0.5240463601466734,68.88871918469867,41.29198201467065,34.40828370639543
2024-06-02 02:18:00,13.044188548697436,80.06911517509063,0.23847797598613538,84.04662200606089,45.52135862274189,36.67508491445398
2024-06-02 02:19:00,13.198588655652312,80.05959950959782,0.20644298928197838,83.57933526105043,41.961972503930625,36.49226812089766
2024-06-02 02:20:00,12.809059254417097,80.21433925888863,0.5840650977720301,70.73732392183726,39.69954575330825,33.57047823018161
2024-06-02 02:21:00,12.840925018709067,80.06134746683553,0.20373473334832173,65.93619763206208,41.21912365907116,37.45168048402252
2024-06-02 02:22:00,12.967084872889956,80.27927602268876,0.1663323114863928,77.78523923359683,40.49927615384836,36.63827546731712
2024-06-02 02:23:00,12.96607177893229,80.3079918267451,0.10043739485651096,66.60895844465743,44.90525973373387,37.31046402592171
2024-06-02 02:24:00,13.036192571900845,80.22288291065117,0.17906593460830753,82.75952380690708,44.533351624954435,36.962699336059515
2024-06-02 02:25:00,12.96693448310329,80.1312090388764,0.40983057995934613,80.95575147893909,42.82560735414783,34.73152939550159
2024-06-02 02:26:00,13.031804479552827,80.1296451798607,0.11796607850597832,77.66970779552065,43.412772519610996,37.26708158836309
2024-06-02 02:27:00,13.111743902079976,80.17296975043608,0.3350095210862284,78.77789736860615,42.22567354417283,35.65463199882969
2024-06-02 02:28:00,13.0679217000114,80.20194498331654,0.5893324761469804,78.15184876349664,40.400199014855275,33.543823561161815
2024-06-02 02:29:00,12.884042808153309,80.10142354463707,0.5387046587328493,84.75834939824358,39.79797486319054,33.906537323808735
2024-06-02 02:30:00,12.838363515231396,80.06049836703339,0.3895490445771258,74.93122316311036,42.406246928273845,34.78715375372011
2024-06-02 02:31:00,13.050333382001615,80.22011895086416,0.5447280000747325,72.42091978448263,40.30114468482867,34.49861947495891
2024-06-02 02:32:00,12.923133745953223,80.16202423763559,0.568742655597857,69.28978817678778,42.68115205377152,34.11719761634474
2024-06-02 02:33:00,12.985246807926787,80.15272838820432,0.5128312435180442,73.70434770235735,37.45958089185798,33.61800649908369
2024-06-02 02:34:00,13.116735673345454,80.14517717716186,0.33052526528158277,84.90361044642523,41.682338963610995,35.03492213998425
2024-06-02 02:35:00,13.097962272243155,80.19469851855128,0.4122840977802077,79.68552668079414,43.71420901776459,35.216872609497514
2024-06-02 02:36:00,12.826453011306144,80.39611735833117,0.18003177544688972,77.36232862295034,42.90127454635923,37.1096563411153
2024-06-02 02:37:00,13.144014012756395,80.09465405090528,0.4712231490782668,71.00057662885713,40.15504477109222,34.06949964525069
2024-06-02 02:38:00,12.978396934228371,80.12722918633568,0.330611101874693,80.88319761282546,40.72000678205691,35.610654601548305
2024-06-02 02:39:00,13.045155632492706,80.07973238372975,0.13373123909452214,74.46189772810241,44.92334473419794,36.644009984269
2024-06-02 02:40:00,13.012084135072266,80.39423226647222,0.2955744855039151,74.83735978435497,44.41623928554763,36.02184636845084
2024-06-02 02:41:00,12.977933358479765,80.22566758773685,0.47456426094340454,66.70815543552821,40.36548116988634,34.82358977475983
2024-06-02 02:42:00,12.867056063090244,80.0967836349748,0.2579728970778241,83.3775448813968,43.86757506345739,35.59969943521482
2024-06-02 02:43:00,12.999029141144803,80.11457327289624,0.30876835929038027,70.925491756431,41.28566825824658,34.74890416337901
2024-06-02 02:44:00,12.969029355967347,80.30483821389385,0.3636260865704364,80.322433910342,41.80133753659068,35.219857283247435
2024-06-02 02:45:00,12.861789408448843,80.1617549949692,0.10697637896606463,68.07603786846279,42.074177319471055,37.711982236758146
2024-06-02 02:46:00,13.030446018130004,80.16398373160145,0.5773274524926487,70.70691554742127,41.00766434365249,33.81845120573955
2024-06-02 02:47:00,13.072665903912416,80.34430408644249,0.1048154887185537,72.18427078395327,42.47392253893327,36.450534455398596
2024-06-02 02:48:00,13.154020225408255,80.2774457130944,0.12149146020960513,78.50798347835999,43.451872811885345,37.51440702006667
2024-06-02 02:49:00,13.075563566636363,80.18055221508297,0.3666815075918767,68.51097282088571,39.649703771782264,36.07386333185424
2024-06-02 02:50:00,13.07467698522791,80.11265808833281,0.3363051504681499,76.34385369134358,41.54735347479655,35.4551052765713
2024-06-02 02:51:00,12.806313380215519,80.13948051320585,0.46637554271767356,84.77514170392773,41.06411249564597,34.196888416958615
2024-06-02 02:52:00,13.08427099374117,80.28227188497121,0.44967696857881134,70.89039190276584,40.29576654387915,33.52239706695273
2024-06-02 02:53:00,12.948491562317155,80.05812334484014,0.5692118253927186,75.67691102808071,40.19508206244936,33.65212475966466
2024-06-02 02:54:00,13.011396630332774,80.11640610183227,0.4107169253055232,69.01988587924615,41.851305948327806,35.183363694151446
2024-06-02 02:55:00,12.906534403918203,80.0220020262341,0.10912145213486393,84.86637168463429,47.13224662709578,37.81954758135343
2024-06-02 02:56:00,13.053411203290715,80.05897451617723,0.46739596328558375,79.57816148053472,40.88100083288259,34.733956251003306
2024-06-02 02:57:00,12.978411759306548,80.24843033352974,0.47579199135107497,82.22223754027209,41.46122924285395,34.18183469213771
2024-06-02 02:58:00,13.1699566190062,80.20016395551173,0.2954013748617952,65.02698723442145,42.7536885180627,36.3621259529405
2024-06-02 02:59:00,13.187583406169711,80.19992606578751,0.13564819233826667,82.62213582751104,43.4672849887291,37.073925138268905
2024-06-02 03:00:00,13.084954039134194,80.00546607087175,0.5351464308138875,82.19283260574308,40.35336637960024,33.56392557548307
2024-06-02 03:01:00,12.944750191491739,80.011377910431,0.36355347797661797,77.27373287709848,42.59517985820584,35.456714194889365
2024-06-02 03:02:00,12.910916662063316,80.06210859640763,0.3981886821340497,67.34166937776993,40.815730065139846,33.90369604466057
2024-06-02 03:03:00,12.8200146257735,80.17577329749578,0.1314683849509393,70.54819805622037,43.282031979250206,37.71029120757255
2024-06-02 03:04:00,12.831645032425719,80.14455095699304,0.5978485062757659,77.99418992829155,39.61295894301712,32.8388799186185
2024-06-02 03:05:00,13.16961254495226,80.29272777064374,0.548800594937481,84.2946951689784,40.73098514614645,33.44275135427954
2024-06-02 03:06:00,13.078247563438085,80.21185275087788,0.5299665284588457,73.66793532586456,40.1726648318885,34.18784468327236
2024-06-02 03:07:00,12.898998155823927,80.34979961626995,0.3287778195039015,68.44863552181715,39.57908845083198,34.83412973158106
2024-06-02 03:08:00,12.921151623208043,80.15282006906196,0.20629115120276423,71.34613490941926,42.103100584592504,35.418619346610974
2024-06-02 03:09:00,13.127802353178595,80.2323288065892,0.546855338947327,81.71723217546693,41.650522232476554,33.481946746404354
2024-06-02 03:10:00,13.074530665721479,80.23376664918715,0.3982835951447603,74.64534252445019,41.619983499145576,34.69285410827918
2024-06-02 03:11:00,12.966395087936469,80.14968951077451,0.35272218502238595,72.68861309985795,40.5526877795028,34.77812544932526
2024-06-02 03:12:00,13.07288504976673,80.11830191303375,0.5074526622642631,77.94857941949527,39.41456309637087,33.828622320858244
2024-06-02 03:13:00,13.064138989916174,80.36230232604943,0.2774990807380793,80.22486816664504,40.90855243839865,35.96923835931622
2024-06-02 03:14:00,12.864700340095256,80.28793945054647,0.4661694278858123,81.51888988357518,39.40219866377576,34.66384230793623
2024-06-02 03:15:00,13.060863740507568,80.21103012856304,0.4273610462894324,68.66775871427414,42.8594876025215,35.08844357061017
2024-06-02 03:16:00,13.151529393626532,80.06833470681352,0.5560819101627041,83.25822179446246,41.24681187999377,33.19428119210276
2024-06-02 03:17:00,13.151788957418766,80.10568086808279,0.23217827198787647,70.68748570580169,42.86651323753378,36.354700866124325
2024-06-02 03:18:00,12.886063293285659,80.12231973142757,0.558175143617205,69.27632194053156,39.623357134353604,33.13983604870775
2024-06-02 03:19:00,13.046727948871192,80.07270721422366,0.12503868148757794,69.9138388889248,42.54096133012485,37.41288296880297
2024-06-02 03:20:00,13.127004927582611,80.06514039217178,0.5023373924461855,66.74458286983769,40.269672173115616,34.22317677028965
2024-06-02 03:21:00,13.100916552575862,80.19770074936085,0.37153348155182453,83.94453385379879,41.46916269313562,34.646115858277476
2024-06-02 03:22:00,12.974292611125918,80.1552573268226,0.4491435802060919,71.51321867476433,41.73574588963124,34.64031639345278
2024-06-02 03:23:00,13.151027920029584,80.2281940975957,0.3576042806945261,69.7608868885688,40.47829670433927,34.17610760064166
2024-06-02 03:24:00,13.117433531054198,80.06175866658894,0.41942143143207267,83.81118288432589,42.316236067800034,35.06062677426054
2024-06-02 03:25:00,12.807887677522285,80.1342032324045,0.5129655681686806,67.23123246530876,42.89125029950127,34.30769855274979
2024-06-02 03:26:00,13.061790929891181,80.1926537672074,0.37913995823696345,78.08631793263062,40.21030071167701,34.246517629855894
2024-06-02 03:27:00,13.102858249757503,80.3419152984404,0.24369119911658413,79.27459658849354,41.97201817499885,36.19954225074016
2024-06-02 03:28:00,12.922030947981984,80.32419598942677,0.2723155302454605,71.19488521652573,43.101527700015815,36.02766661971595
2024-06-02 03:29:00,13.10918309999521,80.21563804411021,0.3030772188917117,67.29655344707008,42.28759772293019,34.967868002009595
2024-06-02 03:30:00,13.101912065369255,80.37045288518601,0.5411122968212694,73.00913525868945,41.14694852133431,33.82898680375005
2024-06-02 03:31:00,12.908152257889503,80.38632394971415,0.5302061192583211,69.51639971666313,38.1918980050332,33.52250981546171
2024-06-02 03:32:00,13.095326702671521,80.13939645651064,0.5034973117935116,66.24476876110961,40.84003479556133,33.800679919378
2024-06-02 03:33:00,13.070289003806128,80.07015854062094,0.18091910936935832,81.07731355033195,41.574294415863605,36.22930500668966
2024-06-02 03:34:00,13.066302558077375,80.24001058590783,0.5682315821581008,84.64894013394493,38.882241415167684,33.32795936136226
2024-06-02 03:35:00,12.915247747791351,80.01910411932933,0.22934306143394903,83.49311447752109,42.7683088915172,36.540154033653366
2024-06-02 03:36:00,13.158578736067332,80.11790965342281,0.5197960503500435,83.77663788322232,41.98368906799293,34.056556923126195
2024-06-02 03:37:00,12.956416473436672,80.28408379896007,0.5769136317412731,81.38657014192901,39.228210010004375,33.97415499352062
2024-06-02 03:38:00,12.941915618211517,80.35467939339075,0.2639032783081293,74.07109227245147,43.28339126941836,35.88120298888336
2024-06-02 03:39:00,13.166730448765882,80.25142734576387,0.3636510214287363,73.01223896304218,41.31737872867098,34.98264842066468
2024-06-02 03:40:00,12.977034522569376,80.2620613238435,0.5042009441641783,79.36292487547003,41.84679213553638,34.16596451166746
2024-06-02 03:41:00,13.151358211772301,80.02393982668139,0.24924832555185986,78.83923497469775,43.473146589987785,36.889457589657916
2024-06-02 03:42:00,13.179279283370697,80.34969480955694,0.14002015421302796,73.67366561785983,42.50074835799177,36.471624951887385
2024-06-02 03:43:00,12.857102158981286,80.38860944210752,0.38270765724725797,83.32157138077716,40.82060814979657,34.82505505308809
2024-06-02 03:44:00,12.893504563392721,80.09395262377281,0.24902848683591375,71.70291593704907,43.03257367484078,35.30560355174367
2024-06-02 03:45:00,13.04385338394916,80.09007468166507,0.2322411278833653,69.40298535605397,42.91266381556897,35.97666228500669
2024-06-02 03:46:00,12.839662777291618,80.24778910198468,0.4472157207580775,66.63931315722213,42.46813142059967,35.12824586163084
2024-06-02 03:47:00,12.939709649356388,80.1816742965707,0.21417369541307127,74.1223273532027,43.84887872073322,37.24268796340239
2024-06-02 03:48:00,12.938517160450203,80.3499869709468,0.5745182957446064,75.19009543242072,40.2327389488748,33.32412906870992
2024-06-02 03:49:00,12.992348136375997,80.14065991806856,0.11659822271482181,65.43187936601413,43.26761265145974,37.08991992159448
2024-06-02 03:50:00,12.983087769615496,80.28096661877855,0.2805390622014472,83.95228075859617,39.64806773791404,34.639028426515246
2024-06-02 03:51:00,12.929805624340652,80.08221979908157,0.25661783562116836,73.97115733915967,42.59354700953746,36.05727862060039
2024-06-02 03:52:00,12.811030179378488,80.33521760719044,0.3859152099712271,71.86990336772926,39.30027600022115,35.823280123735046
2024-06-02 03:53:00,13.068454043668988,80.33098198158879,0.427855288300806,79.05356817182741,43.41139910195539,35.397404147092765
2024-06-02 03:54:00,12.869702694223381,80.29172481541252,0.41493133535067994,76.78316911954873,39.992183371992645,34.90963743760521
2024-06-02 03:55:00,12.937142478928024,80.04159961259637,0.19658607936727043,65.33553564639479,42.27148135806544,35.83147547858483
2024-06-02 03:56:00,12.958952234097632,80.27242130072055,0.3619408969255422,72.35585566694584,40.77636389768,34.67850611917995
2024-06-02 03:57:00,12.85233418651238,80.1573972462776,0.509313422767315,83.14657713694722,37.95684464279629,33.41565682679458
2024-06-02 03:58:00,13.118693810360007,80.26933782018818,0.2236823557926804,68.83852821774876,42.43870819307979,36.540261584231736
2024-06-02 03:59:00,13.05981879637119,80.10122334053769,0.28057217902620435,72.50961900782362,42.370507379062616,35.83739299686742
2024-06-02 04:00:00,13.102047505944839,80.03662806111191,0.38694564459592573,82.13388449951566,41.283025311815166,35.12375546898543
2024-06-02 04:01:00,13.042754606590684,80.13886122941432,0.4324779802192896,68.95792194392746,40.899768151234056,34.075030628421835
2024-06-02 04:02:00,12.805658607614182,80.33952691427193,0.3406564408646472,67.42538296782449,40.59942343305964,35.2516455104533
2024-06-02 04:03:00,13.19393737344145,80.14943683497206,0.46086404236379674,84.47676417216996,41.1332983921362,34.3369135618985
2024-06-02 04:04:00,12.94521732333049,80.20402527483819,0.5852776278679783,74.76471384175566,39.115683374050384,32.53055034410743
2024-06-02 04:05:00,13.191997072339445,80.27067123195454,0.3507233032160516,66.79647253521992,42.09243846248671,35.21087825328165
2024-06-02 04:06:00,13.084164000767101,80.0562505811173,0.24029908709382872,66.7568387909769,43.44825970911888,36.60884864873433
2024-06-02 04:07:00,12.83340425214441,80.36856159330186,0.5886344236097119,70.00137040549559,38.722615457996795,33.02890928074209
2024-06-02 04:08:00,12.846952576132741,80.05278425681288,0.4328314681128268,72.42460808903043,40.52302540566766,34.58041879757973
2024-06-02 04:09:00,12.918811871064461,80.24731574659307,0.27168697451613466,68.85492406340668,39.59528021919947,36.486111583926075
2024-06-02 04:10:00,12.854620034939712,80.32787535742409,0.4972106161786044,76.25945607593593,40.19218635108141,34.81140329756645
2024-06-02 04:11:00,12.932308231924972,80.26468423325134,0.3024689604776498,68.88573244335969,41.608342168140325,35.00921541610987
2024-06-02 04:12:00,13.059631376424234,80.02667397549715,0.5299160889833054,78.77937989059166,41.448857815125805,33.381916066307426
